,10. 10мВт.csv,11. 25мВт.csv,12. 50мВт.csv,17. контроль АЛА+.csv,19. контроль АЛА -.csv,1_1 А контроль АЛА 75мВт.csv,3_1 В 3мВт.csv,3_2 В 5мВт.csv,9. 15мВт.csv
46,131.632875,75.63105,212.654475,122.67585,235.93185000000005,254.14537500000003,233.26380000000003,353.02657500000004,103.427775
47,337.04550000000006,212.654475,215.7309,157.08825000000002,197.59905,350.630775,292.151475,405.84307500000006,220.41360000000003
48,290.13682500000004,101.00475000000002,281.45205000000004,176.74470000000002,243.09202500000004,255.915,253.737,241.567425,187.008525
49,331.27380000000005,174.51225000000002,272.08665,91.3671,295.71795000000003,252.5391,175.46512500000003,185.647275,280.444725
50,232.12035000000003,90.6048,300.01950000000005,149.46525000000003,158.47672500000002,382.5657000000001,299.44777500000004,191.28285,178.62322500000002
51,150.06420000000003,93.59955,248.89095000000003,146.22547500000002,149.873625,198.198,218.5623,264.000825,125.752275
52,286.62480000000005,103.94505,177.752025,225.53190000000004,652.4199000000001,199.66815000000005,261.95895,254.09092500000003,169.17615
53,454.140225,221.584275,153.957375,270.09922500000005,329.4225,369.52492500000005,256.35060000000004,192.889125,178.02427500000002
54,233.5905,115.84237500000002,225.831375,172.63372500000003,156.78877500000002,325.25707500000004,205.1676,267.70342500000004,124.47270000000002
55,260.08042500000005,217.69110000000003,282.32325000000003,291.03525,72.6363,346.11142500000005,233.75385000000003,296.26245,199.749825
56,183.60540000000003,197.136225,244.888875,339.577425,301.84357500000004,310.66447500000004,194.98545,385.01595,229.50675
57,137.9763,261.27832500000005,273.692925,184.34047500000003,211.83772500000003,341.15647500000006,306.009,208.48905,260.97885
58,114.39945000000002,244.562175,372.1929750000001,282.40492500000005,171.163575,288.42165000000006,400.3164,219.406275,237.45645
59,383.62747500000006,333.860175,240.94125000000005,474.61342500000006,195.1488,294.71062500000005,218.94345,298.35877500000004,404.427375
60,207.80842500000003,248.29200000000003,251.85847500000003,616.8096,231.63030000000003,178.0515,250.47000000000003,222.34657500000003,196.15612500000003
61,113.609925,292.80487500000004,309.68437500000005,97.3566,209.714175,236.612475,309.22155000000004,301.05405,127.49467500000002
62,282.40492500000005,154.69245,235.632375,237.23865000000004,221.33925,168.05992500000002,396.28710000000007,252.675225,208.4346
63,410.852475,62.56305,235.7685,610.1394750000001,164.87460000000002,241.89412500000003,454.8753,182.543625,241.94857500000003
64,202.9896,181.59075,311.5629,153.71235,203.016825,214.15185,337.2633,287.65935,253.274175
65,176.20020000000002,135.444375,236.666925,199.368675,415.317375,178.350975,195.3666,338.43397500000003,215.75812500000004
66,226.07640000000004,94.116825,312.92415000000005,544.66335,751.24665,126.024525,492.58192500000007,249.24487500000004,201.35610000000003
67,173.77717500000003,166.48087500000003,233.20935000000003,238.409325,368.708175,90.577575,292.34205000000003,796.1951250000001,176.69025000000002
68,84.8331,210.5037,192.671325,277.58610000000004,398.546775,156.54375000000002,263.04795,252.675225,172.361475
69,200.457675,107.348175,105.90525,132.58575000000002,238.245975,180.910125,306.961875,519.207975,213.307875
70,169.91122500000003,176.49967500000002,204.13305000000005,702.5139,378.9447750000001,173.01487500000002,266.36940000000004,365.27782500000006,203.016825
71,320.356575,109.145025,369.98775000000006,305.43727500000006,420.78960000000006,214.36965,184.74885,479.8406250000001,130.70722500000002
72,128.71980000000002,77.672925,305.60062500000004,332.03610000000003,193.4064,208.842975,652.937175,243.99045,166.99815
73,163.5678,171.68085000000002,338.76067500000005,423.1854,323.29687500000006,157.00657500000003,249.462675,244.37160000000003,221.584275
74,189.64935000000003,70.48552500000001,429.1476750000001,253.982025,354.387825,328.796325,247.91085,255.58830000000003,171.5175
75,165.3102,98.50005000000002,218.42617500000003,138.98362500000002,261.877275,94.79745,194.8221,224.306775,223.78950000000003
76,216.8199,84.42472500000001,303.23205,130.59832500000002,722.3609250000001,219.978,239.1444,319.78485,218.78010000000003
77,261.332775,56.49187500000001,269.3097,585.636975,111.704175,165.28297500000002,286.37977500000005,214.941375,254.93490000000003
78,252.294075,89.16187500000001,158.857875,443.46802500000007,176.717475,199.34145,400.64310000000006,311.7807,316.08225000000004
79,328.796325,148.893525,221.31202500000003,467.534925,283.00387500000005,209.30580000000003,217.3644,261.4689,180.42007500000005
80,192.2085,132.91245,243.47317500000003,335.90205000000003,314.23095,164.13952500000002,256.268925,290.2185,212.654475
81,168.931125,97.73775,416.5969500000001,381.74895,225.6408,170.510175,116.68635,197.027325,148.32180000000002
82,238.54545,106.77645,221.33925,128.638125,996.6528,205.739325,417.03255,521.79435,191.745675
83,192.017925,79.0614,174.24,162.42435,473.742225,174.24,285.10020000000003,383.1102,148.5396
84,152.67780000000002,96.7032,172.82430000000002,209.60527500000003,278.484525,283.41225000000003,172.47037500000002,227.98215,117.33975
85,222.564375,78.408,210.63982500000003,295.418475,222.618825,181.127925,292.31482500000004,198.5247,210.313125
86,151.9155,91.80270000000002,2001.582,103.07385,218.045025,102.42045000000002,194.76765000000003,351.883125,149.928075
87,156.59820000000002,192.943575,88.07287500000001,236.067975,257.7663,193.27027500000003,206.85555,176.60857500000003,122.53972500000002
88,199.42312500000003,187.11742500000005,148.67572500000003,309.79327500000005,273.692925,323.78692500000005,214.36965,380.061,130.326075
89,816.2055,173.66827500000002,202.85347500000003,302.11582500000003,309.248775,227.737125,240.532875,291.661425,171.89865
90,446.27220000000005,158.5584,300.18285000000003,267.59452500000003,849.1749750000001,229.09837500000003,194.2776,292.478175,136.07055000000005
91,289.91902500000003,386.840025,138.03075,261.90450000000004,274.59135000000003,271.78717500000005,224.1162,162.50602500000002,145.65375
92,261.52335000000005,158.23170000000002,374.77935,317.03512500000005,201.5739,116.495775,256.97677500000003,235.25122500000003,183.360375
93,245.052225,194.4954,351.992025,266.64165,183.22425,92.0205,231.52140000000003,151.94272500000002,158.93955000000005
94,183.25147500000003,163.6767,288.83002500000003,352.12815000000006,359.8056,338.92402500000003,223.19055000000003,249.0543,190.4661
95,90.904275,237.102525,106.150275,334.949175,261.03330000000005,230.81355,101.195325,399.417975,154.42020000000002
96,199.47757500000003,234.95175000000003,245.51505000000003,308.37757500000004,229.72455,236.7486,209.4147,312.48855000000003,142.95847500000002
97,141.62445000000002,142.5501,276.905475,594.512325,216.465975,380.98665000000005,225.23242500000003,258.936975,139.03807500000002
98,88.94407500000001,113.609925,286.51590000000004,270.37147500000003,388.5552,231.3036,197.19067500000003,335.16697500000004,126.81405
99,290.92635,243.200925,355.2318,223.73505000000003,164.82015,481.800825,167.81490000000002,261.387225,123.90097500000002
100,306.30847500000004,177.860925,327.54397500000005,267.51285,352.61820000000006,358.19932500000004,251.150625,176.227425,144.59197500000002
101,131.93235,166.045275,259.59037500000005,252.37575,329.6403,356.075775,269.90865,173.83162500000003,164.00340000000003
102,332.771175,309.87495,50.23012500000001,1817.078175,488.7704250000001,127.46745,273.420675,185.29335000000003,136.80562500000002
103,140.562675,164.38455000000002,367.70085000000006,226.484775,324.44032500000003,246.794625,173.01487500000002,219.134025,199.77705000000003
104,141.21607500000002,105.006825,408.402225,252.675225,383.300775,263.61967500000003,165.25575,224.197875,233.046
105,311.59012500000006,286.29810000000003,283.49392500000005,261.16942500000005,181.454625,200.97495,162.99607500000002,204.378075,154.883025
106,166.78035000000003,227.76435000000004,246.032325,243.7182,72.74520000000001,170.129025,155.01915000000002,803.3280750000001,191.4462
107,282.5955,78.84360000000001,362.74590000000006,198.061875,298.35877500000004,425.74455000000006,292.45095000000003,279.16515000000004,176.33632500000002
108,282.26880000000006,82.60065,318.559725,209.00632500000003,322.97017500000004,264.763125,191.71845,201.62835,290.899125
109,282.15990000000005,99.91575,312.57022500000005,273.202875,366.5574,231.548625,198.14355000000003,313.08750000000003,114.862275
110,248.0742,131.8779,169.28505,285.94417500000003,390.02535000000006,226.56645000000003,218.67120000000003,312.624675,126.786825
111,490.4583750000001,149.02965,316.000575,310.936725,277.80390000000006,217.119375,171.49027500000005,241.24072500000003,165.7458
112,422.559225,111.758625,355.66740000000004,239.66167500000003,306.036225,239.2533,179.004375,280.5264,143.99302500000002
113,282.18712500000004,141.92392500000005,315.26550000000003,229.50675,292.55985000000004,236.013525,264.81757500000003,250.497225,152.269425
114,296.58915,170.78242500000002,248.29200000000003,223.653375,504.66982500000006,94.87912500000002,380.414925,404.83575,106.01415
115,278.103375,181.781325,228.826125,242.111925,240.75067500000003,178.43265000000002,425.20005,232.90987500000003,138.0852
116,277.58610000000004,123.98265,286.924275,852.496425,247.9653,291.19860000000006,247.4208,241.34962500000003,164.49345000000002
117,278.72955,129.45487500000002,418.421025,315.891675,212.436675,291.71587500000004,127.930275,312.24352500000003,191.745675
118,245.92342500000004,167.297625,101.685375,191.909025,257.16735,234.89730000000003,220.6314,244.09935,172.062
119,541.1785500000001,114.4539,145.73542500000002,112.793175,224.905725,142.06005000000002,259.83540000000005,213.035625,377.36572500000005
120,238.62712500000004,125.371125,338.86957500000005,228.172725,244.31715000000003,260.134875,379.380375,232.746525,227.8188
121,348.15330000000006,110.50627500000002,244.67107500000003,275.76202500000005,284.17455,205.54875,297.923175,184.721625,127.35855
122,302.19750000000005,172.55205,210.177,242.4114,259.427025,219.787425,424.4922,231.7392,97.38382500000002
123,376.821225,159.946875,103.101075,191.28285,239.1444,157.3605,484.087725,250.3611,83.00902500000001
124,212.27332500000003,151.45267500000003,438.458625,670.578975,202.472325,178.514325,255.94222500000004,176.60857500000003,193.106925
125,97.41105,180.12060000000002,332.28112500000003,172.22535000000002,446.952825,322.8885,303.80377500000003,150.418125,312.896925
126,269.77252500000003,237.07530000000003,261.95895,251.749575,173.53215000000003,213.307875,276.22485,208.4346,316.84455
127,839.3739750000001,189.40432500000003,335.60257500000006,196.02,165.82747500000002,240.69622500000003,322.09897500000005,183.959325,91.938825
128,215.89425000000003,231.058575,235.469025,277.47720000000004,157.60552500000003,124.30935,200.7027,195.4755,118.42875
129,356.91975,136.45170000000002,50.14845,190.79280000000003,191.7729,219.406275,334.8675,184.286025,191.63677500000003
130,333.152325,113.337675,320.247675,281.77875,65.80282500000001,324.14085000000006,249.19042500000003,181.726875,133.701975
131,369.7155,117.20362500000002,372.81915,306.2268,431.62515,209.36025,168.74055,581.716575,163.40445000000005
132,144.864225,242.656425,270.915975,309.65715000000006,217.20105,238.65435,185.51115,448.749675,222.8094
133,317.79742500000003,138.38467500000002,490.18612500000006,350.35852500000004,183.00645000000003,242.00302500000004,135.82552500000003,192.943575,201.46500000000003
134,236.558025,150.30922500000003,368.000325,213.38955,243.364275,183.85042500000003,175.8735,184.667175,132.177375
135,241.567425,210.367575,232.2837,237.78315000000003,280.880325,203.69745000000003,182.5164,189.97605,104.734575
136,261.114975,132.83077500000002,269.718075,264.000825,740.057175,109.145025,241.24072500000003,315.12937500000004,142.686225
137,279.38295000000005,116.25075,175.41067500000003,265.6071,1530.5350500000002,182.815875,230.3235,218.889,250.08885000000004
138,279.73687500000005,118.673775,241.077375,344.750175,241.730775,357.73650000000004,389.07247500000005,216.629325,215.83980000000005
139,193.46085,91.829925,265.22595,326.509425,304.64775000000003,270.072,282.15990000000005,137.45902500000005,187.17187500000003
140,374.99715,78.08130000000001,452.3706,330.42982500000005,244.09935,280.14525000000003,275.35365,301.3263,166.12695000000002
141,500.94000000000005,51.31912500000001,386.023275,310.88227500000005,557.6224500000001,232.093125,257.49405,215.45865000000003,154.96470000000002
142,249.54435000000004,179.87557500000003,303.694875,262.421775,228.172725,281.94210000000004,302.006925,199.586475,120.9879
143,145.19092500000002,162.96885,209.19690000000003,401.84100000000007,555.199425,190.73835000000005,269.88142500000004,202.00950000000003,165.8547
144,87.01110000000001,127.875825,246.46792500000004,431.5707,255.31605,303.17760000000004,224.742375,174.485025,235.224
145,168.985575,176.20020000000002,268.0029,318.58695000000006,234.59782500000003,336.22875000000005,276.52432500000003,206.52885000000003,202.581225
146,172.307025,90.196425,300.75457500000005,316.08225000000004,781.7386500000001,450.49207500000006,305.43727500000006,323.35132500000003,138.30300000000005
147,203.833575,119.2455,204.704775,340.69365000000005,205.63042500000003,462.06270000000006,348.18052500000005,374.83380000000005,410.1990750000001
148,280.39027500000003,131.769,62.426925,206.74665,294.95565000000005,284.61015000000003,368.653725,189.34987500000005,129.26430000000002
149,189.622125,250.497225,98.853975,1025.2662750000002,196.373925,137.15955000000002,214.6419,704.9913750000001,152.650575
150,376.52175000000005,121.66852500000002,152.18775000000002,158.58562500000002,171.35415,301.190175,284.20177500000005,226.974825,142.250625
151,468.188325,105.279075,421.87860000000006,313.223625,817.049475,402.87555,231.167475,176.717475,175.9824
152,244.31715000000003,276.8238,330.70207500000004,260.298225,308.78595,110.342925,258.120225,419.3739000000001,165.44632500000003
153,147.12390000000002,248.210325,261.2511,240.83235,187.008525,178.92270000000002,176.227425,221.99265000000003,153.739575
154,87.52837500000001,232.47427500000003,365.06002500000005,191.310075,292.42372500000005,200.26710000000003,221.31202500000003,205.68487500000003,152.759475
155,230.1057,190.928925,930.523275,208.81575,269.88142500000004,185.29335000000003,290.681325,182.598075,129.42765
156,351.82867500000003,250.22497500000003,157.49662500000002,192.3174,316.05502500000006,206.31105,255.615525,186.4368,213.90682500000003
157,217.772775,67.218525,64.278225,198.9603,494.24265,259.23645000000005,314.584875,298.739925,145.65375
158,205.57597500000003,193.161375,167.92380000000003,192.53520000000003,636.983325,238.7088,192.6441,202.4451,114.94395000000002
159,150.581475,170.10180000000005,189.15930000000003,181.6452,346.056975,88.64460000000001,149.05687500000002,290.92635,147.06945000000002
160,326.83612500000004,278.18505000000005,255.04380000000003,298.60380000000004,234.51615,167.733225,142.4412,197.38125,97.2477
161,359.4789,220.57695,259.808175,224.76960000000005,332.00887500000005,242.57475,254.25427500000004,400.15305000000006,148.67572500000003
162,149.35635000000002,301.680225,299.5839,216.711,282.8133,468.84172500000005,273.28455,243.44595,140.344875
163,330.45705000000004,137.94907500000002,225.69525,369.198225,229.5612,269.4186,208.48905,129.31875000000002,197.408475
164,748.5786,163.64947500000002,281.3976,370.396125,209.25135000000003,320.19322500000004,203.69745000000003,160.40970000000002,144.56475
165,232.583175,233.5905,251.749575,225.7497,182.489175,254.49930000000003,294.22057500000005,326.97225000000003,150.25477500000002
166,279.60075,159.72907500000002,271.841625,227.90047500000003,875.5287750000001,367.91865,219.32460000000003,208.625175,98.146125
167,248.67315,157.90500000000003,204.5142,254.77155,736.9535250000001,308.0781,285.127425,160.76362500000002,189.186525
168,174.75727500000002,174.3489,238.21875000000003,253.35585000000003,298.95772500000004,354.768975,182.5164,204.650325,142.9857
169,294.928425,103.863375,215.1864,246.84907500000003,273.420675,301.7619,244.1538,205.43985,147.3417
170,308.94930000000005,161.25367500000002,351.33862500000004,236.09520000000003,129.237075,338.325075,211.619925,196.89120000000003,175.11120000000005
171,308.70427500000005,183.1698,632.54565,262.802925,140.61712500000002,241.48575,300.6729,273.692925,210.09532500000003
172,332.063325,473.9328,218.97067500000003,259.72650000000004,204.922575,211.21155,226.07640000000004,245.95065,208.92465
173,231.24915,81.5661,351.883125,240.39675000000005,216.2754,210.44925000000003,232.77375000000004,314.25817500000005,331.02877500000005
174,287.71380000000005,191.82735,52.135875000000006,280.49917500000004,202.091175,263.292975,255.31605,358.634925,123.2748
175,589.6935000000001,113.74605,267.67620000000005,295.58182500000004,207.50895000000003,237.34755,173.61382500000002,267.62175,165.555225
176,272.16832500000004,122.51250000000002,305.30115,328.306275,194.46817500000003,216.520425,216.1665,390.67875,155.34585
177,198.007425,124.77217500000002,274.999725,396.6138,139.11975,241.45852500000004,252.648,293.349375,152.51445
178,155.61810000000003,199.586475,191.854575,480.87517500000007,200.56657500000003,215.431425,218.07225000000005,220.0869,104.70735
179,407.99385000000007,227.3832,253.79145000000003,331.845525,350.031825,199.72260000000003,197.952975,130.271625,159.6474
180,200.75715,226.51200000000003,276.33375,578.4495750000001,183.469275,259.15477500000003,242.710875,310.936725,84.39750000000001
181,180.42007500000005,218.861775,393.75517500000007,531.6225750000001,195.829425,357.24645000000004,214.778025,199.9404,92.83725
182,792.438075,152.214975,364.9511250000001,437.8869,195.829425,215.5131,259.0731,171.54472500000003,100.02465
183,269.77252500000003,236.122425,288.06772500000005,346.329225,396.096525,229.94235000000003,232.3926,416.2430250000001,148.5396
184,308.78595,288.394425,275.32642500000003,320.465475,205.11315,232.17480000000003,298.22265000000004,187.77082500000003,166.91647500000002
185,268.574625,182.13525,666.5496750000001,304.34827500000006,154.338525,130.46220000000002,183.44205,238.02817500000003,202.4451
186,316.54507500000005,169.28505,236.013525,305.32837500000005,352.31872500000003,308.922075,135.444375,406.2242250000001,145.10925
187,374.0715,69.12427500000001,395.47035000000005,303.12315,263.7558,183.088125,194.087025,230.24182500000003,127.68525
188,170.29237500000002,184.63995000000003,328.03402500000004,321.74505000000005,226.37587500000004,187.498575,165.77302500000002,244.8072,102.85605
189,561.5700750000001,172.742625,395.987625,296.53470000000004,218.4534,596.772,247.25745000000003,223.5717,180.9918
190,170.89132500000002,307.50637500000005,261.822825,348.80670000000003,462.144375,198.63360000000003,218.262825,327.76177500000006,101.84872500000002
191,152.62335000000002,58.3704,353.54385,315.0477,228.41775,276.95992500000006,168.52275000000003,294.547275,100.9503
192,247.91085,209.169675,275.57145,261.55057500000004,280.58085000000005,373.85370000000006,271.32435000000004,296.64360000000005,152.92282500000002
193,281.34315000000004,120.688425,399.526875,909.832275,249.73492500000003,545.9429250000001,272.4678,297.814275,185.102775
194,203.7519,237.102525,192.83467500000003,76.06665000000001,255.669975,194.195925,408.456675,375.841125,173.0421
195,208.2168,111.2958,176.44522500000002,199.53202500000003,131.68732500000002,306.2268,496.8562500000001,302.82367500000004,108.24660000000002
196,205.249275,234.380025,194.44095,162.56047500000005,298.0593,99.58905,376.1678250000001,290.76300000000003,268.465725
197,162.94162500000002,174.539475,293.349375,147.205575,253.818675,101.903175,174.75727500000002,116.4141,112.16700000000002
198,272.5767,152.67780000000002,122.56695,162.69660000000002,196.07445,325.77435,219.460725,196.70062500000003,128.55645
199,258.17467500000004,137.64960000000002,378.07357500000006,166.01805000000002,230.73187500000003,401.0787,174.975075,205.87545000000003,96.86655
200,304.48440000000005,149.76472500000003,208.89742500000003,112.4937,237.755925,370.287225,145.2726,517.084425,127.766925
201,181.454625,184.88497500000005,199.34145,161.47147500000003,294.81952500000006,158.61285,257.68462500000004,89.43412500000001,138.73860000000002
202,311.86237500000004,221.3937,281.3976,195.5844,361.7658,220.14135,309.95662500000003,308.94930000000005,275.27197500000005
203,257.60295,217.119375,309.46657500000003,158.748975,214.342425,187.22632500000003,389.31750000000005,466.52760000000006,161.66205000000002
204,218.39895,184.177125,377.883,295.09177500000004,107.184825,466.337025,399.363525,192.507975,170.2107
205,231.82087500000003,252.40297500000003,50.5296,246.49515,350.44020000000006,222.53715000000005,291.4164,190.874475,181.7541
206,383.8997250000001,304.02157500000004,173.66827500000002,229.915125,185.102775,225.450225,223.29945000000004,207.8901,196.863975
207,341.12925,217.99057500000004,130.35330000000002,260.134875,187.96140000000003,181.345725,299.5839,200.130975,209.49637500000003
208,177.969825,141.81502500000002,287.60490000000004,176.58135,291.71587500000004,199.205325,145.21815,162.342675,143.85690000000002
209,283.14000000000004,49.71285,167.92380000000003,252.48465,357.11032500000005,240.7779,192.12682500000005,146.57940000000002,128.71980000000002
210,274.07407500000005,146.82442500000002,129.91770000000002,292.20592500000004,227.573775,149.22022500000003,202.962375,210.09532500000003,131.49675000000002
211,266.178825,273.529575,171.92587500000002,285.998625,646.130925,281.261475,266.15160000000003,201.546675,145.92600000000002
212,231.4125,140.91660000000002,393.3468,208.81575,284.69182500000005,278.0217,291.25305000000003,304.674975,191.7729
213,256.94955000000004,227.46487500000003,376.08615,187.14465,299.63835,238.51822500000003,212.73615,247.47525,129.890475
214,240.75067500000003,187.062975,162.45157500000002,146.44327500000003,270.3987,224.197875,186.27345000000005,197.109,213.743475
215,250.3611,175.24732500000002,204.84090000000003,267.18615,244.1538,118.42875,248.15587500000004,231.22192500000003,228.74445000000003
216,193.4064,205.303725,186.300675,173.940525,298.522125,254.00925000000004,214.4241,246.46792500000004,170.78242500000002
217,241.022925,119.109375,228.14550000000003,176.90805000000003,148.240125,307.80585,194.740425,222.59160000000003,124.554375
218,414.500625,206.6922,267.73065,109.635075,233.046,298.2771,143.69355000000002,284.50125,236.28577500000003
219,418.9383,148.784625,276.49710000000005,165.28297500000002,241.40407500000003,232.06590000000003,159.02122500000002,107.565975,112.902075
220,290.899125,130.925025,145.59930000000003,391.794975,197.38125,233.10045,183.49650000000003,442.324575,167.32485000000003
221,175.574025,142.16895000000002,222.86385,211.23877500000003,262.3401,259.23645000000005,174.10387500000002,149.0841,156.135375
222,241.676325,285.399675,262.85737500000005,207.56340000000003,287.414325,106.531425,196.45560000000003,327.92512500000004,93.572325
223,320.737725,216.0576,263.510775,271.2699,235.98630000000003,347.77215,191.93625000000003,372.029625,252.04905
224,164.43900000000002,210.77595,314.475975,380.0337750000001,217.58220000000003,286.488675,271.97775,184.31325,197.462925
225,190.575,205.65765,197.136225,348.97005,180.910125,245.62395000000004,259.699275,151.45267500000003,141.02550000000002
226,356.97420000000005,206.22937500000003,157.68720000000002,326.999475,225.395775,314.44875,453.94965,251.17785000000003,278.1306
227,363.2904,391.794975,226.2942,351.011925,235.523475,266.50552500000003,189.240975,174.94785000000002,137.21400000000003
228,79.034175,136.968975,240.641775,294.81952500000006,136.696725,157.115475,241.45852500000004,229.1256,258.69195
229,176.30910000000003,182.434725,342.16380000000004,301.407975,264.4092,270.12645000000003,323.81415000000004,244.09935,284.44680000000005
230,327.598425,160.600275,167.32485000000003,355.50405,296.50747500000006,260.788275,274.618575,360.812925,269.2008
231,173.994975,185.4567,208.35292500000003,395.4159,246.35902500000003,244.997775,338.27062500000005,1009.6119,98.962875
232,181.890225,123.7104,178.67767500000002,213.9885,233.5905,352.67265000000003,265.49820000000005,294.30225,98.799525
233,161.2809,197.00010000000003,401.35095,151.017075,219.27015000000003,253.274175,339.87690000000003,259.808175,248.70037500000004
234,189.839925,81.94725000000001,286.8426,280.74420000000003,416.787525,200.43045,320.54715000000004,239.443875,129.50932500000002
