,10. 10мВт.csv,11. 25мВт.csv,12. 50мВт.csv,17. контроль АЛА+.csv,19. контроль АЛА -.csv,1_1 А контроль АЛА 75мВт.csv,3_1 В 3мВт.csv,3_2 В 5мВт.csv,9. 15мВт.csv
29,356.0809722224872,301.9309217790715,72.51341150321258,40.39809863208039,89.9645387266268,70.4184211354174,89.31854428622613,98.90280989683424,62.01813721415832
30,60.97046881441207,79.6745392787254,104.16038676056036,46.07389376130684,81.5617599085758,99.48361512775222,90.38114133475946,154.3448603997605,117.62942402790576
31,78.53431126998471,73.6184828009251,60.30175195869421,128.53475248039135,95.1952108202799,68.63905364073912,85.87210676708482,142.45231831928052,66.2115613570615
32,69.71098406370466,50.11806166716768,65.02939488826784,87.3312843321446,101.89688727712378,98.42371164463329,82.52228235746277,113.90619816486765,92.15024226988712
33,72.61699580264296,35.45860341225243,84.27405731697723,63.44108021930781,90.32818487139689,72.01916665568058,423.5397638981796,82.42484402101282,80.93266632309323
34,107.79660226804478,55.503550659410735,49.41058770937318,46.93052548719989,130.20486465572736,88.06875123223391,72.57331144836795,161.0122260543089,89.3630544890303
35,82.35103798215913,50.43864154849624,36.43332059803672,40.75486894761151,47.68407551212366,64.33165361348118,68.72412750075307,70.50267553855073,91.53452285124308
36,129.2639217462462,71.30772394776301,71.14124450360826,131.8097381498143,56.83715028774683,103.31408043104706,89.6208185484769,111.26651500753852,33.62799134515393
37,87.62514201823113,56.62894785914825,63.72062160235961,82.39452991415246,93.6432770690234,128.73457667099396,96.69588485420051,81.27219888442526,32.114127294153874
38,39.34091129965432,39.00592414008171,39.68502085053994,64.48571189067985,69.67670835146372,95.69502824088,106.53166516827994,89.75494387029147,94.58200634231372
39,193.89499264115528,48.42472430314268,42.23169922025798,72.85911641939612,99.02610893580211,155.52374348940955,82.52799309553495,118.21404982643716,46.51768394676685
40,79.48917528009085,37.34923856803107,35.80487893575613,41.31100477930726,88.00639460186709,106.59446126788625,131.6440670128057,179.9783303670158,32.6656399310438
41,147.68837622051845,60.41902021207548,37.58537440106672,26.57185234679502,56.61920019503327,78.48178086905276,231.5284281739165,97.76422864334756,94.34674377482564
42,321.6424353114781,44.80070942788998,66.87311150367789,75.74266483933023,46.622360079506144,80.06995229228968,22.522295464414693,108.51212232741094,89.48404557289008
43,225.7959355093916,29.34530346977713,55.17712602901529,43.80405360394436,53.46977853976416,131.4928654344985,78.32036134785423,116.43116338172337,67.03790124783673
44,94.63180340752275,39.4858112914645,41.035967936035526,42.91021705411887,59.164503396146905,145.9694133408326,114.4164282247264,149.37803493141317,50.68618744439468
45,111.0181647917632,47.17575678917261,39.68797869130023,41.3237524475688,83.45721664461674,147.8154843324755,92.7266595854036,107.4268046878879,37.17851341344164
46,45.733389404473805,25.01483353627731,38.6222549560272,39.69219745118753,64.66277624612236,84.73281402595532,79.48624595175276,129.3379647870945,35.152878046737186
47,159.41094102637726,66.15492427895161,41.83684638139928,57.75054667141567,60.14446978828368,132.02398636820445,97.26035991817147,138.64191691470893,128.47308635253438
48,231.85698171010745,25.26511164077796,53.243500163091575,54.91157291825223,82.16718697975362,101.41586612693648,99.07097843971135,108.5773540372272,87.29352223323323
49,203.54049857178543,89.23685541569145,53.60415333849546,25.872391487699208,92.96587860503524,91.33460915007402,73.95446678069294,87.35696376508005,113.21198296910808
50,105.3931077771828,22.15247697307898,50.666887754214784,42.25695876459122,44.7733275438045,133.29991896008684,236.21726595824504,78.53361463065929,58.49669181403706
51,60.52299651686737,22.645032747563103,46.49958083661416,50.42515824521269,58.10288280635682,68.20995033419219,78.15765479169393,102.73878632108504,38.67629349753356
52,128.69256830054766,23.457281997529563,27.780653847223387,78.36016395150916,216.83706733348805,89.2532778467233,100.09344573655817,107.74093845328892,66.13599875190081
53,305.2021757036578,62.53585218485616,29.3826882900422,86.47552993030924,109.44535163133422,121.93775560973307,106.4059181710462,86.26807765490022,73.10083382809047
54,91.52310879205606,43.371241063461,46.84633129917862,60.46851712937104,52.8805965509339,103.1519082900554,92.47664099015805,88.89017150104584,54.77950904494282
55,105.07011900350336,64.76591847353046,60.83267710794003,87.52591904755508,20.677498121761527,158.213595035989,90.66707423246343,99.62132126960924,81.99012055003169
56,62.97936461259621,58.46111298909936,39.0807862144052,103.43070543141611,102.71298911437664,102.27511489503458,85.23558488982147,156.05154375557436,98.40801667095018
57,39.86744019690955,66.4117772508651,58.60894578091956,64.46227356281949,65.64005508786752,109.41370666316904,130.10784878308644,92.64001951951914,87.33706833207268
58,64.71488550047178,68.7662671376302,60.65735179288566,96.12300485239344,48.5450984373346,94.39112390334508,144.32601039820656,90.66823794377255,75.90955382159741
59,142.85799050600016,90.4472680326241,42.45561999925644,165.72520481133574,64.52098213786235,189.6702078027244,90.9599357793022,131.10968649214655,162.9592521684028
60,80.16142563392471,91.89313018437116,50.44491750123858,199.82023468163803,63.02173304389823,60.94875305930788,90.99533209879894,98.0669447342698,81.21080237930542
61,36.5717717370167,83.87854471251593,57.00705463081665,29.26742213284253,60.62365085620675,76.69376523048665,125.57984396401326,112.93551936992358,64.10870626281991
62,112.23271591836806,41.1585036162594,68.9005184093446,64.2796808989809,83.10228840295095,57.941883098238016,124.53701694982544,109.12847563015931,81.23487729915146
63,178.89377337907217,16.092978556010248,55.21539538468845,344.3931492283736,79.57534662672693,73.48910534523067,161.78674241927413,59.57346615049278,98.2601007100592
64,78.19211100015757,48.885227910135775,75.2464286237066,43.229136982739256,72.95599973484222,61.05677283636548,110.32935798609807,139.14937079718285,109.42736841982854
65,73.08495080621127,56.05026919552211,39.2030990614996,55.93220421916601,135.26380793822784,63.392990407662296,186.3248531368529,151.67713234038985,97.58249390463553
66,76.06019976269636,25.913579036607363,71.59021080602334,182.6084150160226,306.5241554694777,32.876300799145305,188.58578245736965,113.8713884854053,90.98768151658386
67,62.32852229240107,39.89787811581803,49.78430775280461,67.03259791716036,140.3401592408693,31.01077877865177,86.56140180118234,368.1433063869473,76.8266668145181
68,31.521463492420825,57.937067722833326,40.08733180471876,118.05525223603269,140.4243434343558,58.79116605112123,201.3845172606763,113.36492842274733,78.89385684306082
69,75.05146384929598,31.23158626855311,19.61564381316333,38.61390042696027,85.43718008662455,57.30952143843848,100.525001709799,227.3852201023756,82.2240918994005
70,56.02588654705615,61.33595148567838,32.47699096215114,271.58397142406955,134.61640025980813,49.43773172662864,103.41496365987818,159.65443109611934,92.01796631671009
71,112.38911154212346,29.66779571050475,75.87919372362428,106.27194663513104,155.5891913833561,66.7731267538485,73.08786334749689,208.51470110832844,56.94672621849894
72,43.45569427348423,21.50643020128471,76.35704854377663,114.56011442886988,81.02358058559955,71.83209604930832,287.9398819672749,103.243286729264,78.84920342441917
73,58.806137904914586,50.6854242734752,67.6260288142006,155.22958521799623,155.25768373255193,53.00655301361007,82.55361506291631,111.6099881816686,111.5865088866526
74,83.98577101012023,19.676734799967843,86.05694068172774,70.95079297232617,111.37027724598458,179.02398296620092,91.9652007995243,105.28346711670962,97.41394089096508
75,70.94766693482838,34.22455579052979,58.98167719658819,38.88902813627302,94.92464107031064,52.99868345623769,81.50165653147731,74.24145521055806,76.85193213701713
76,109.4796969240954,26.649705522554683,102.28758536519966,38.518934574020754,265.49392224880626,68.03583380622007,196.3660638499231,150.67094846019856,69.42171736545808
77,104.9419732814402,14.518040484275568,55.52937382782689,177.0952475181906,27.568882372587847,58.90681130877964,81.90508758848706,80.38025487270822,108.19529236063228
78,94.1382762083244,26.472290863695665,43.93353706275706,148.32801753474206,44.43028885556079,71.85661099015572,140.27313964107006,102.70972387401748,135.18590473011386
79,110.96353124976856,49.927558788884006,54.31086008265019,167.22735488924835,70.60107824637677,68.72952150827534,89.67437161886568,87.15810998891088,57.026336157349554
80,61.28248204155839,38.95418444117088,50.087296885189176,121.0501899304294,86.14308425874965,55.999451032644274,78.49033085699668,108.86664010403204,71.11614592578526
81,90.61128188296318,28.20130099588891,76.86903561800787,124.44792795499632,69.91360813018456,50.141305862657006,32.22404397452546,88.54971445568818,48.069220069176815
82,132.52998076973765,34.01080766389075,41.473993567711645,43.97697812871864,339.2353257434161,68.2153138311361,136.6535883709238,230.42940485541507,69.26459874907525
83,70.64153120283426,21.208599760165868,33.33289510408442,47.24539329935234,152.2227496348784,56.620918090194735,122.76866025554696,170.83182737377447,43.48228461296358
84,59.76058334789175,28.154588162506656,28.943628363936607,59.85423937241743,82.16553010985261,85.98725936373864,63.94185985493459,87.10648766193762,41.03299945304236
85,71.28696405051949,21.29126990662853,41.47234826797172,110.75809755741338,61.10746799163792,55.53849124167049,103.61244025429455,88.8758283157755,85.32242024326155
86,113.13419630679876,22.13115169956636,525.0995114444752,41.90927139081595,58.54552509396193,57.28389834887864,74.72307475174422,129.61250182292363,51.22640394742956
87,60.37773157004917,62.00327829687475,25.346537862708573,81.69677644967093,72.33846956377337,59.03830176112379,73.81298795939674,68.92633691881294,49.14912377602064
88,61.87144415548926,45.35008639142767,32.153536314320824,96.89749866525572,86.09608584280842,131.66419625099957,76.6223743227129,133.4132190123012,58.254541280944814
89,284.5702538086666,41.41503666657335,38.55467216204762,102.27223916631044,85.69964163961893,92.31021136838623,146.23878788570647,93.328857424772,59.9778740187942
90,165.41513804876493,39.58127506085673,57.34981015821275,91.45117530612536,270.0313400483432,85.85699639241263,69.9511663004314,120.02645860216528,43.84419184115405
91,104.57540466045742,194.53805372629583,19.278398462076755,86.99655834226482,71.19744572967446,99.09055750732344,73.58458355293575,104.74488411994444,66.72648915825118
92,84.68864266367822,44.19657921199493,60.21444151357693,108.5486733410209,61.057500265835,36.145148915543096,83.68244994808119,102.39360406752488,81.57517052843265
93,96.79677133910428,66.95875996187425,57.09027812852842,89.47211078132426,63.52805085175958,28.72714564641152,70.07801256030082,93.07777105280894,45.6524927847176
94,63.53066272459933,73.43960046777508,57.692442621971466,118.44933023565544,83.02313386616815,140.29965063481873,80.402729522976,107.31750963050344,74.97525307809192
95,67.36707847256932,82.22214712662357,11.724171993327085,109.80225916594878,78.23294011260634,76.5851829629246,34.39252813833843,133.12087243808662,63.2373664297243
96,68.51959054418516,92.747442793609,37.57338876069155,92.5901540406259,93.82889122712764,81.06333601840657,101.54071308000825,118.3838650587632,68.0280335405577
97,46.17409776767082,54.65150174697895,42.24288968370192,175.42861043971968,88.66326050672906,113.19842039762862,90.65795027456726,97.74003972103328,61.694041323159134
98,41.59789257111111,35.22117548775006,43.070310561456175,93.21417312823438,129.519689752727,75.818271328072,83.41009704139698,117.75788690768626,38.06425177207559
99,107.77314003674924,78.01340505706403,64.86336774833072,79.30822837540872,49.24910140501442,154.56951464117924,66.24308075042575,101.53897474146667,40.16630625916359
100,151.88128779590596,63.27872501335846,58.70347095141509,85.74653512833487,96.2463172084432,107.70045746473,75.51950581202219,79.15167438554153,53.90787292017777
101,103.77861927701144,53.56759899534576,51.71056796793576,86.0631053101835,89.48585136432953,131.97345435478937,120.51663890263085,76.4869587341594,45.89733069253766
102,131.62088128129795,101.69379660168016,4.324875500862753,694.9703162065133,152.90178254695334,45.86778219664736,88.23080593565786,86.91802658881856,61.12338981337086
103,58.79845056994296,40.363155802594136,47.93447021953887,69.72071035163268,88.84494448781487,91.74336438885142,64.16619449745163,92.60623663379845,67.05439180618367
104,49.84436752747308,32.8258784646023,75.56404762572713,94.05072813223192,98.39465101387748,91.9019529333414,58.32042360731528,87.28986748431964,92.37719178638515
105,117.68412175632662,87.04876248599477,47.39831416502947,89.63032693831579,46.58448891275288,54.80750565521144,52.335334869139686,89.79777133361426,45.0268810778045
106,82.00707921361105,64.79396211942334,36.51221707171089,91.33567700953074,19.498146417637656,124.73139853254752,57.68363307094749,265.748332781319,79.7567869214258
107,116.99420797357364,20.65308316548883,49.47093657072123,57.85617449833861,151.46753448958623,156.6400521399337,102.29278503472176,105.7303649818375,63.31090585244755
108,88.9916998987251,24.38384399301,48.62219875849706,60.50111015954559,92.52000094411784,155.8563245841226,64.32911122916217,74.63712558187396,111.76483135977296
109,120.91578552227884,26.62710581136299,53.11930691479694,79.74050682418931,109.25277295143574,73.39670778943186,83.40067185857836,128.7636115552286,36.68379591901909
110,103.39998476595896,35.8381846426832,24.942738340035188,109.89963269570508,108.53268666234868,66.45934043163516,79.68926277704296,119.69225466483756,46.87168644309679
111,220.11257929311776,38.877202479552594,46.33708093818573,103.0245955897751,87.22343731760455,65.53146135606492,66.05418165314308,118.52231707544956,61.36265464589747
112,155.37022986650942,26.55838469588681,60.30455911967217,87.14455356734292,100.9544487771592,83.27046660500443,83.0320583856217,124.50142060897184,53.90346412908115
113,124.86982033179152,40.06660142436473,56.75398285635026,85.87538224956819,92.96033576384642,76.23358650270434,118.85882751576932,108.30260419514032,52.45323549956599
114,108.4566395074068,48.75175801419628,47.75863879124518,61.9363334090247,165.18228413380302,28.63773109372431,125.02687417761078,177.7983859030306,31.85619105393614
115,86.73858933637521,55.59857055031624,43.6608292849908,75.77439411014102,66.4442493310328,55.805421629475575,179.65008038853347,102.1515899783139,57.92749624837237
116,100.18291632900876,35.915227934642594,52.83331658766535,295.6085887275371,85.94523703841612,86.84938049892328,87.00279014949417,84.44061652232926,54.7779374140708
117,100.49945040624245,32.75276215462348,76.11772478139898,109.51687054402038,71.10223150123139,97.849116285449,40.83457769236892,142.5120418252475,58.624354169908464
118,74.40890765260764,56.51325934496456,21.55396353013856,59.21597487032762,88.78222405514556,79.68456040235365,75.62647711009464,93.11754720137108,84.32741026331922
119,265.49067226811883,30.31176553686421,24.455251994550625,32.528798838059366,68.6874584391714,43.69415984047016,77.84294321224527,94.06751214143436,221.9470861317436
120,85.5802660560742,32.174195741322535,50.422612636441706,79.26007295060873,72.29389034966064,89.4718964923594,209.5494375478623,97.61707111007196,81.82253949683532
121,149.5746616102586,29.64975417732612,39.89514935587476,90.54264108428164,80.40052765214757,65.56384114477649,127.86281293559074,82.48799699547568,37.50319603098409
122,113.06079634553308,55.678965146033626,28.650171680817504,72.93533071322801,70.10560535709156,67.25787792674042,145.98808027353977,112.91414256227782,34.01373722865811
123,159.81727011427415,59.94512587264263,27.07415030134467,53.985934890461465,76.86069069069741,49.86607712180486,197.8267469590632,93.03131009975108,26.389177437676715
124,88.55524432061036,48.04630018934689,111.09988787976523,271.98618090829945,67.993188073448,62.270588193143176,96.97129336877695,96.571557619001,63.37631426225243
125,35.85469371915023,61.88374729449191,67.33683142107142,49.76304795101676,143.20379230999924,111.59546856091532,111.66431647553208,77.0266849366677,99.6475951900575
126,135.39759678176267,76.48974235275901,76.61189690820734,70.24022173355264,50.79134700793317,59.1277180127285,92.4597734404731,105.27799130826769,129.38061434183845
127,389.903187004274,51.95029842220101,69.60988580640101,52.14982224126752,43.08893664753389,69.70956638556575,110.38868532342512,95.56544184293924,27.70990951946557
128,103.63283880499276,68.05159699001379,50.353628958518186,88.17399898800578,44.47338437798192,34.65940970177009,71.77732127390497,89.17054736932987,37.521951991136994
129,150.4391729835274,42.080831669892056,5.069909116859229,57.23134740043431,56.29552373707739,81.91449814338009,125.42414099726597,71.5168008940751,62.08881405109794
130,240.13180810467816,34.92980378547613,74.10664321535022,96.79456082878708,24.79798015596139,122.0097756943649,109.85370684584709,56.76590683564952,44.69447718198781
131,124.35934570928224,39.34740017892289,86.53449680371585,93.06556147699273,114.40904662260772,75.47544958560643,51.2736394797772,374.3449770104645,54.24779712407136
132,50.0012393696782,94.56126473744472,79.0319425510727,119.60250680495923,72.64307055533237,79.71823545398057,53.94418050984657,225.96213346205087,74.16848772229255
133,139.37849310922743,41.70026523511773,150.83650826326746,110.96782689868346,63.86556714761653,91.17235581514964,41.6243599967968,85.8677295154425,78.78179813042337
134,86.23288040018457,46.20586230104582,72.90381009948074,58.56715998442744,77.67192427079415,72.46536760220283,75.3317175034723,105.44661741665357,40.06649618306051
135,88.34059921471257,54.07168227826932,55.99109091989927,75.94966388882594,94.93602998833386,78.75557719680312,72.12023590933427,66.31568395974382,30.98571307307077
136,192.1008189742793,38.579783511485616,55.47183239567414,89.21023501267524,240.9433522141036,77.76069901876531,185.878712847174,128.0494421718438,40.9325875605868
137,95.39513191134505,28.592740007843712,42.50308557373446,104.17591355355142,525.8590203765594,109.58992819432756,83.96798864371185,87.0996327523624,83.8375768245246
138,100.53890612291984,30.481088255337745,43.91912589084797,123.49316690522976,74.31855267541688,143.47583926843456,133.2955418720487,88.48908741780451,73.5752180223543
139,88.8240745448303,20.10301507545173,60.12463272365052,101.96155259286655,94.99799568954478,87.81222527545799,87.73839150619953,57.227847930733006,77.76164342216506
140,160.81290364095287,19.939239885200653,86.86936584033022,109.47843321979532,89.13549318110478,87.76001210797469,102.84765947272248,101.35175002578303,62.33581577226212
141,239.6150556443328,12.118141396134792,68.04875494129413,92.6515633904452,168.40236651252243,68.90421856661449,91.42284892880316,94.25190004703391,50.26489980560091
142,107.6872440750798,84.80042281084198,60.3347588898442,85.47160089194043,74.30649366361347,98.9356967262396,119.82297618688897,74.79740296620591,38.60095036964305
143,82.94498707080423,71.7948177315367,32.08097716106138,121.89089354839165,178.2150996347511,54.5855876176543,213.3889693281424,84.37664471447917,52.61817161269102
144,51.08900990219528,36.68549393893726,55.64825432095114,122.3880434364668,74.00291936379324,93.01070655061028,70.70790048059244,82.12422767652389,77.32320564908856
145,131.7766348191465,62.02268086387077,61.869703930711744,81.26655837466667,74.44155349874033,100.19441415455742,107.00901370327192,77.13884202265517,105.7437137646071
146,99.65761158441076,27.484477045402343,66.78001343091678,97.28116063770392,251.0849813899327,161.22999955011664,126.10853705842528,123.28753088426431,43.875680026009405
147,121.02068642082016,40.268618839391074,35.5364886263554,94.03913400353473,71.00144326728405,151.95437943112074,125.6729962286744,126.47263849070993,162.25649494498052
148,147.6394591179727,46.880852397031575,6.541659211065981,117.74791706701052,91.35515000030388,131.57247142487898,158.18814475441542,66.2781343679599,34.155575358881414
149,87.80307566066703,75.0387092253392,24.562303133656403,490.6869097309656,60.62659534221959,63.39726724375409,82.48019289503807,337.414753997407,55.723952184231926
150,163.62492019652012,34.73034745409578,27.995125172917167,88.57782748147811,49.975698544886384,114.6850552199084,120.40676196565948,91.7949183873914,49.94839296759779
151,231.0509942346804,26.284829831479627,84.83900823425023,111.83296861814874,247.15364592589108,181.9652713770081,87.73923997285925,100.0669745647845,52.40000155035457
152,108.64358149299755,60.61974295870883,57.29871664969103,91.5608954570574,100.81739402890862,65.54046868668283,109.1511941027484,171.4027633303338,52.4442579016755
153,86.5741413553189,79.00013993699434,45.506963087061465,79.24732829379293,77.44673081073542,106.79417726197258,64.75976195313072,84.9814693286417,52.05467147701368
154,50.69495790291335,84.33665060386944,58.76574578145561,63.9594482165054,95.79417447060808,95.62717067907052,93.69995001250004,71.01959825467775,70.82129838116687
155,120.18863147883032,85.09649866420166,244.3511261325204,73.50930847210206,107.5447826530534,71.75977948287154,110.46939489347614,75.20602660773231,50.02924891290887
156,146.77874429193497,70.0864817471041,47.17822921168942,59.31326694614158,102.48918175888406,66.42950481492119,110.09857684160968,77.481405635926,100.12637345501408
157,109.10029770822014,10.664710506255563,11.521271172551709,63.742843629503646,137.76323814006668,81.56818587436148,125.30239347672946,113.04809019080945,51.36807143082456
158,87.03124793369312,59.72755556253424,23.93198232133992,77.33496187315194,214.68875913992105,83.5307668186558,81.35473567439931,81.58125864034548,41.16670757698565
159,55.625114560115655,41.82567648127732,31.96186088528448,64.12872563527542,88.80040753469977,47.22146562825695,101.25068422682688,116.18006388136712,42.50382664285217
160,271.8129310067091,100.01654664819986,78.89291705401853,97.81137063722016,56.16303430623955,99.09803401816112,93.39112452698484,69.45543348314148,33.09314979200759
161,176.53868073836207,88.60619738909617,42.75532841148247,95.79278572363556,108.5226235435833,93.77742652843273,104.61312653656032,172.75513437729418,37.81608762860497
162,82.73389320795368,80.87909135342663,99.49327743044,84.08054303142012,100.58471196206092,192.614976382416,229.2352552486892,110.7837855163983,43.99627085541432
163,163.76330940325278,51.976276430496014,40.74049919279468,128.4520073659052,83.17531007286324,92.09834854506528,82.35578188249036,50.93894979628138,77.04897079070041
164,243.07615204262888,54.858713834889365,45.49682631326535,120.49375144990212,66.263397660901,118.87377130008925,83.77047350331168,70.79795336701132,45.5000942398321
165,80.69403629303201,67.17610076466677,54.788590995119606,74.8591825635921,60.25632103138371,84.64461934265586,100.54928660611066,100.62468724553123,60.10025573098517
166,110.83187833238982,54.17034251164032,50.96820769513214,70.8088303097758,299.6895753681049,128.93899887264587,84.3835577086626,72.92514542723487,33.35336850676721
167,163.5301965123079,48.96441057643209,44.00399046670158,82.41341799898447,189.05141724984563,108.0940289601014,228.2491503817164,65.7552955363817,66.5959710595793
168,98.96151862147175,71.87468184937585,54.65564086596071,83.20794389761485,76.02882740593971,114.42383127221736,74.75620004805843,63.219964494291,60.20027919226655
169,151.45672776120756,34.37434496338852,59.792520023087285,79.79071664302464,104.61858961179811,95.1979022557185,81.07011504523446,61.751597995971984,59.42791014739496
170,160.36677720404307,40.15897932367191,90.21747094936288,78.10851525208587,42.41230792688121,123.991219734677,72.87235574643337,70.56159998441643,61.5651241800841
171,116.0523952925108,67.99020488912683,143.70689037134315,77.97404658280502,45.59678850673193,81.02226948272705,108.20140314103894,84.04749334367669,70.28504347736545
172,129.12311964105473,129.5473374358465,48.34274758632246,91.25160836882328,63.51486583746166,72.37746673845747,88.95234840004278,88.96714171305997,78.53806470289032
173,150.5522954616194,22.820053268561583,119.9873363423833,78.09349519519185,66.06296828665471,73.21246160975565,90.45623903261676,99.3870325989216,145.42985169785595
174,165.47571833139563,52.22048070797089,5.6326112237675785,96.22394169369896,73.01649000586812,95.768979695515,88.04747986088398,129.86073021887128,40.67411700856659
175,201.41789417720503,30.140320702553247,58.44842081902329,101.36963878139632,80.76642203196636,84.08619761343715,72.64152092149018,127.28336348941924,51.60900609189003
176,101.70447482250074,39.94466621751258,52.32506002598874,124.38314997052426,86.91847402190037,69.77499166096837,98.43166491428374,169.01990921349594,47.25016219030069
177,78.2265953472164,47.37053735473776,49.57637510304993,148.0310602469067,68.53221072781947,84.84762180501235,190.72229908570435,106.6496077208457,45.78478243983968
178,55.91552811227754,66.34593548286891,30.764610482569065,186.52893505759744,71.7046101264176,93.82854718051284,85.31112253707379,80.94275224970616,29.6040807442706
179,147.11355448030957,75.1700019992704,45.80091379547006,97.13827835318575,119.379146928845,81.70644655459954,73.62276360269846,58.76869244660104,54.91090705166948
180,80.61041163782015,77.43859149582012,50.74644110045586,168.14457500893332,57.38352736697639,84.7564487345039,106.042474430261,101.9412716068114,25.84226488805108
181,69.79887504919355,59.087802249439534,79.53747988033722,162.7479848661892,78.00224785403513,133.1131208984473,79.86615764497255,67.38013681990995,26.58599811732009
182,363.7534764233944,51.84369062858116,77.29494360261899,185.24856289437216,66.5081910486112,60.89909543450784,196.43787430905488,66.55394931847755,35.8590541058578
183,111.60843910324344,65.98378864137706,55.2096033703819,157.12757040580755,129.71242160052975,75.14214220566289,133.13016779937587,142.6066966175749,46.88394798410691
184,122.10941900059215,95.75579938992782,59.32082789446216,141.13948617719336,73.23714209376368,71.97945925610487,97.12975388413506,60.04792919632975,64.20965298484654
185,92.04362988684665,55.6009571175495,100.32412212916634,114.9530745026882,51.34597222828702,72.01648316634336,54.37326574114012,76.27089670982478,62.2982482843959
